"http://www.forbes.com/companies/agricultural-bank-of-china/","fullcontact_852","0.75"
"http://www.forbes.com/companies/sap/","fullcontact_884","1.0"
"http://www.forbes.com/companies/almarai/","fullcontact_79","0.5"
"http://www.forbes.com/companies/assa-abloy/","fullcontact_112","1.0"
"http://www.forbes.com/companies/smith-nephew/","fullcontact_684","0.6666666666666666"
"http://www.forbes.com/companies/tesla-motors/","fullcontact_738","1.0"
"http://www.forbes.com/companies/marathon-oil/","fullcontact_1215","0.6666666666666666"
"http://www.forbes.com/companies/caixabank/","fullcontact_184","1.0"
"http://www.forbes.com/companies/itv/","fullcontact_435","1.0"
"http://www.forbes.com/companies/petsmart/","fullcontact_584","0.5"
"http://www.forbes.com/companies/coloplast/","fullcontact_224","1.0"
"http://www.forbes.com/companies/hammerson/","fullcontact_369","1.0"
"http://www.forbes.com/companies/total/","fullcontact_749","1.0"
"http://www.forbes.com/companies/peugeot/","fullcontact_585","1.0"
"http://www.forbes.com/companies/dassault-systemes/","fullcontact_40","1.0"
"http://www.forbes.com/companies/vinci/","fullcontact_796","1.0"
"http://www.forbes.com/companies/stora-enso/","fullcontact_703","1.0"
"http://www.forbes.com/companies/amerisourcebergen/","fullcontact_90","0.5"
"http://www.forbes.com/companies/rtl-group/","fullcontact_633","1.0"
"http://www.forbes.com/companies/linkedin/","fullcontact_480","1.0"
"http://www.forbes.com/companies/bank-of-greece/","fullcontact_135","0.5"
"http://www.forbes.com/companies/talanx/","fullcontact_25","1.0"
"http://www.forbes.com/companies/national-grid/","fullcontact_527","1.0"
"http://www.forbes.com/companies/praxair/","fullcontact_599","0.5"
"http://www.forbes.com/companies/mead-johnson-nutrition/","fullcontact_498","0.6666666666666666"
"http://www.forbes.com/companies/hsbc-holdings/","fullcontact_390","0.5"
"http://www.forbes.com/companies/raymond-james-financial/","fullcontact_618","0.75"
"http://www.forbes.com/companies/firstenergy/","fullcontact_319","0.5"
"http://www.forbes.com/companies/united-rentals/","fullcontact_27","0.5"
"http://www.forbes.com/companies/tele2/","fullcontact_725","1.0"
"http://www.forbes.com/companies/humana/","fullcontact_402","1.0"
"http://www.forbes.com/companies/samba-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/medtronic/","fullcontact_502","1.0"
"http://www.forbes.com/companies/bg-group/","fullcontact_149","1.0"
"http://www.forbes.com/companies/icbc/","fullcontact_408","1.0"
"http://www.forbes.com/companies/wabco-holdings/","fullcontact_806","0.6666666666666666"
"http://www.forbes.com/companies/manulife-financial/","fullcontact_487","0.6666666666666666"
"http://www.forbes.com/companies/shinhan-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/hm/","fullcontact_383","0.5"
"http://www.forbes.com/companies/kinnevik/","fullcontact_457","1.0"
"http://www.forbes.com/companies/deutsche-bank/","fullcontact_253","1.0"
"http://www.forbes.com/companies/aramark/","fullcontact_104","1.0"
"http://www.forbes.com/companies/heidelbergcement/","fullcontact_373","1.0"
"http://www.forbes.com/companies/kla-tencor/","fullcontact_459","1.0"
"http://www.forbes.com/companies/vienna-insurance-group/","fullcontact_815","0.5"
"http://www.forbes.com/companies/siemens/","fullcontact_670","1.0"
"http://www.forbes.com/companies/china-everbright-bank/","fullcontact_852","0.5"
"http://www.forbes.com/companies/grupo-televisa/","fullcontact_729","0.5"
"http://www.forbes.com/companies/insurance-australia-group/","fullcontact_815","0.5"
"http://www.forbes.com/companies/equity-residential/","fullcontact_299","1.0"
"http://www.forbes.com/companies/rosneft/","fullcontact_631","1.0"
"http://www.forbes.com/companies/blackrock/","fullcontact_156","1.0"
"http://www.forbes.com/companies/att/","fullcontact_117","1.0"
"http://www.forbes.com/companies/schroders/","fullcontact_654","1.0"
"http://www.forbes.com/companies/wilmar-international/","fullcontact_820","0.6666666666666666"
"http://www.forbes.com/companies/lanxess/","fullcontact_23","1.0"
"http://www.forbes.com/companies/whitbread/","fullcontact_818","1.0"
"http://www.forbes.com/companies/allergan/","fullcontact_74","0.5"
"http://www.forbes.com/companies/omron/","fullcontact_558","0.5"
"http://www.forbes.com/companies/braskem/","fullcontact_168","1.0"
"http://www.forbes.com/companies/tdc/","fullcontact_719","0.5"
"http://www.forbes.com/companies/visa/","fullcontact_1247","1.0"
"http://www.forbes.com/companies/bank-of-nagoya/","fullcontact_135","0.5"
"http://www.forbes.com/companies/exelon/","fullcontact_1541","1.0"
"http://www.forbes.com/companies/mapfre/","fullcontact_488","0.5"
"http://www.forbes.com/companies/marubeni/","fullcontact_490","0.5"
"http://www.forbes.com/companies/edf/","fullcontact_281","1.0"
"http://www.forbes.com/companies/unibail-rodamco/","fullcontact_769","1.0"
"http://www.forbes.com/companies/vopak/","fullcontact_804","1.0"
"http://www.forbes.com/companies/new-world-development/","fullcontact_970","0.5"
"http://www.forbes.com/companies/tenet-healthcare/","fullcontact_733","0.6666666666666666"
"http://www.forbes.com/companies/shiseido/","fullcontact_1943","1.0"
"http://www.forbes.com/companies/kohls/","fullcontact_460","0.5"
"http://www.forbes.com/companies/standard-life/","fullcontact_696","1.0"
"http://www.forbes.com/companies/rio-tinto/","fullcontact_627","0.6666666666666666"
"http://www.forbes.com/companies/shinsei-bank/","fullcontact_666","0.6666666666666666"
"http://www.forbes.com/companies/biogen-idec/","fullcontact_154","0.5"
"http://www.forbes.com/companies/chipotle-mexican-grill/","fullcontact_210","0.75"
"http://www.forbes.com/companies/diageo/","fullcontact_260","0.5"
"http://www.forbes.com/companies/danske-bank/","fullcontact_249","1.0"
"http://www.forbes.com/companies/waters/","fullcontact_808","0.5"
"http://www.forbes.com/companies/amdocs/","fullcontact_86","1.0"
"http://www.forbes.com/companies/julius-baer-group/","fullcontact_446","1.0"
"http://www.forbes.com/companies/tenaris/","fullcontact_732","1.0"
"http://www.forbes.com/companies/anadolu-efes/","fullcontact_95","1.0"
"http://www.forbes.com/companies/japan-tobacco/","fullcontact_1221","1.0"
"http://www.forbes.com/companies/hyundai-motor/","fullcontact_1527","0.5"
"http://www.forbes.com/companies/jacobs-engineering/","fullcontact_1327","0.5"
"http://www.forbes.com/companies/northrop-grumman/","fullcontact_548","0.6666666666666666"
"http://www.forbes.com/companies/aurubis/","fullcontact_119","1.0"
"http://www.forbes.com/companies/societe-generale/","fullcontact_686","0.5"
"http://www.forbes.com/companies/first-republic-bank/","fullcontact_320","0.6666666666666666"
"http://www.forbes.com/companies/motorola-solutions/","fullcontact_522","0.6666666666666666"
"http://www.forbes.com/companies/givaudan/","fullcontact_353","1.0"
"http://www.forbes.com/companies/emc/","fullcontact_287","0.5"
"http://www.forbes.com/companies/walt-disney/","fullcontact_1258","0.6666666666666666"
"http://www.forbes.com/companies/qbe-insurance-group/","fullcontact_815","0.5"
"http://www.forbes.com/companies/brown-forman/","fullcontact_173","0.6666666666666666"
"http://www.forbes.com/companies/pfizer/","fullcontact_586","1.0"
"http://www.forbes.com/companies/wpp/","fullcontact_828","0.5"
"http://www.forbes.com/companies/celanese/","fullcontact_200","0.5"
"http://www.forbes.com/companies/conocophillips/","fullcontact_230","1.0"
"http://www.forbes.com/companies/volvo-group/","fullcontact_803","0.5"
"http://www.forbes.com/companies/turkish-airlines/","fullcontact_760","1.0"
"http://www.forbes.com/companies/philip-morris-international/","fullcontact_592","1.0"
"http://www.forbes.com/companies/fast-retailing/","fullcontact_313","0.6666666666666666"
"http://www.forbes.com/companies/hitachi/","fullcontact_382","1.0"
"http://www.forbes.com/companies/3m/","fullcontact_41","1.0"
"http://www.forbes.com/companies/avago-technologies/","fullcontact_122","1.0"
"http://www.forbes.com/companies/stanley-black-decker/","fullcontact_697","0.75"
"http://www.forbes.com/companies/bmw-group/","fullcontact_158","1.0"
"http://www.forbes.com/companies/realogy-holdings/","fullcontact_1235","0.6666666666666666"
"http://www.forbes.com/companies/daimler/","fullcontact_245","0.5"
"http://www.forbes.com/companies/tui/","fullcontact_757","0.5"
"http://www.forbes.com/companies/avnet/","fullcontact_125","1.0"
"http://www.forbes.com/companies/china-coal-energy/","fullcontact_208","0.6"
"http://www.forbes.com/companies/sodexo/","fullcontact_687","1.0"
"http://www.forbes.com/companies/verbund/","fullcontact_789","1.0"
"http://www.forbes.com/companies/ametek/","fullcontact_91","1.0"
"http://www.forbes.com/companies/national-bank-of-kuwait/","fullcontact_1479","0.6"
"http://www.forbes.com/companies/alfa/","fullcontact_70","0.5"
"http://www.forbes.com/companies/orica/","fullcontact_564","1.0"
"http://www.forbes.com/companies/bed-bath-beyond/","fullcontact_146","1.0"
"http://www.forbes.com/companies/geberit/","fullcontact_345","1.0"
"http://www.forbes.com/companies/hershey/","fullcontact_377","0.5"
"http://www.forbes.com/companies/novatek/","fullcontact_549","1.0"
"http://www.forbes.com/companies/bankia/","fullcontact_131","1.0"
"http://www.forbes.com/companies/dp-world/","fullcontact_269","1.0"
"http://www.forbes.com/companies/concho-resources/","fullcontact_229","1.0"
"http://www.forbes.com/companies/citrix-systems/","fullcontact_216","0.6666666666666666"
"http://www.forbes.com/companies/flowserve/","fullcontact_322","1.0"
"http://www.forbes.com/companies/toyota-motor/","fullcontact_1793","0.5"
"http://www.forbes.com/companies/scripps-networks-interactive/","fullcontact_656","0.75"
"http://www.forbes.com/companies/american-financial-group/","fullcontact_601","0.5"
"http://www.forbes.com/companies/ibm/","fullcontact_407","1.0"
"http://www.forbes.com/companies/sistema/","fullcontact_678","1.0"
"http://www.forbes.com/companies/singapore-airlines/","fullcontact_677","1.0"
"http://www.forbes.com/companies/enbridge/","fullcontact_289","0.5"
"http://www.forbes.com/companies/kpn/","fullcontact_466","1.0"
"http://www.forbes.com/companies/barclays/","fullcontact_137","0.5"
"http://www.forbes.com/companies/cablevision/","fullcontact_182","1.0"
"http://www.forbes.com/companies/beam/","fullcontact_1196","0.5"
"http://www.forbes.com/companies/vmware/","fullcontact_799","1.0"
"http://www.forbes.com/companies/caesars-entertainment/","fullcontact_183","0.6666666666666666"
"http://www.forbes.com/companies/schlumberger/","fullcontact_682","0.5"
"http://www.forbes.com/companies/kajima/","fullcontact_448","1.0"
"http://www.forbes.com/companies/outokumpu/","fullcontact_569","0.5"
"http://www.forbes.com/companies/scana/","fullcontact_651","0.5"
"http://www.forbes.com/companies/fmc/","fullcontact_324","0.5"
"http://www.forbes.com/companies/starwood-property-trust/","fullcontact_700","0.75"
"http://www.forbes.com/companies/tractor-supply/","fullcontact_753","0.6666666666666666"
"http://www.forbes.com/companies/gkn/","fullcontact_355","0.5"
"http://www.forbes.com/companies/ytl/","fullcontact_838","0.5"
"http://www.forbes.com/companies/inventec/","fullcontact_428","1.0"
"http://www.forbes.com/companies/garmin/","fullcontact_340","1.0"
"http://www.forbes.com/companies/vimpelcom/","fullcontact_795","0.5"
"http://www.forbes.com/companies/remgro/","fullcontact_621","0.5"
"http://www.forbes.com/companies/harley-davidson/","fullcontact_370","0.5"
"http://www.forbes.com/companies/arm-holdings/","fullcontact_108","0.5"
"http://www.forbes.com/companies/alliance-global-group/","fullcontact_1528","0.5"
"http://www.forbes.com/companies/coach/","fullcontact_38","0.5"
"http://www.forbes.com/companies/grupo-argos/","fullcontact_363","1.0"
"http://www.forbes.com/companies/entergy/","fullcontact_295","1.0"
"http://www.forbes.com/companies/banco-de-sabadell/","fullcontact_1448","0.6666666666666666"
"http://www.forbes.com/companies/alfa-laval/","fullcontact_71","1.0"
"http://www.forbes.com/companies/jgc/","fullcontact_439","0.5"
"http://www.forbes.com/companies/alpha-bank/","fullcontact_80","1.0"
"http://www.forbes.com/companies/time-warner/","fullcontact_743","0.6666666666666666"
